benchmark=kaluza,solver=ABC,TO=20.000000
benchmark/laut/kaluza/1279/sink.s3,0,0.066292
benchmark/laut/kaluza/1759/sink.s3,0,0.033504
benchmark/laut/kaluza/603/sink.s3,1,0.170926
benchmark/laut/kaluza/1728/sink.s3,0,0.143368
benchmark/laut/kaluza/354/sink.s3,1,0.016625
benchmark/laut/kaluza/1391/sink.s3,0,0.023112
benchmark/laut/kaluza/582/sink.s3,0,0.033658
benchmark/laut/kaluza/1272/sink.s3,1,0.072816
benchmark/laut/kaluza/1879/sink.s3,1,0.167775
benchmark/laut/kaluza/1186/sink.s3,0,0.033732
benchmark/laut/kaluza/448/sink.s3,1,0.276702
benchmark/laut/kaluza/722/sink.s3,1,0.217538
benchmark/laut/kaluza/794/sink.s3,0,0.016892
benchmark/laut/kaluza/881/sink.s3,1,0.048852
benchmark/laut/kaluza/941/sink.s3,1,0.276045
benchmark/laut/kaluza/86/sink.s3,1,0.921608
benchmark/laut/kaluza/24/sink.s3,0,0.020377
benchmark/laut/kaluza/630/sink.s3,0,0.037969
benchmark/laut/kaluza/583/sink.s3,0,0.065684
benchmark/laut/kaluza/1802/sink.s3,0,0.034624
benchmark/laut/kaluza/706/sink.s3,0,0.065874
benchmark/laut/kaluza/1670/sink.s3,1,0.219439
benchmark/laut/kaluza/1861/sink.s3,0,0.018086
benchmark/laut/kaluza/1767/sink.s3,1,0.223110
benchmark/laut/kaluza/1015/sink.s3,0,0.066400
benchmark/laut/kaluza/1063/sink.s3,0,0.173966
benchmark/laut/kaluza/1633/sink.s3,1,0.121083
benchmark/laut/kaluza/1548/sink.s3,0,0.067843
benchmark/laut/kaluza/859/sink.s3,1,0.217245
benchmark/laut/kaluza/856/sink.s3,1,0.271622
benchmark/laut/kaluza/495/sink.s3,0,0.066170
benchmark/laut/kaluza/206/sink.s3,1,0.167466
benchmark/laut/kaluza/1312/sink.s3,1,0.069154
benchmark/laut/kaluza/1772/sink.s3,0,0.067621
benchmark/laut/kaluza/1921/sink.s3,1,0.038074
benchmark/laut/kaluza/1209/sink.s3,1,0.073831
benchmark/laut/kaluza/912/sink.s3,0,0.066429
benchmark/laut/kaluza/956/sink.s3,0,0.066003
benchmark/laut/kaluza/1584/sink.s3,0,0.167336
benchmark/laut/kaluza/1846/sink.s3,0,0.065856
benchmark/laut/kaluza/1696/sink.s3,1,0.116835
benchmark/laut/kaluza/474/sink.s3,1,0.032655
benchmark/laut/kaluza/140/sink.s3,0,0.016599
benchmark/laut/kaluza/1490/sink.s3,1,0.121249
benchmark/laut/kaluza/1486/sink.s3,0,0.068036
benchmark/laut/kaluza/1682/sink.s3,0,0.065937
benchmark/laut/kaluza/1367/sink.s3,1,0.119155
benchmark/laut/kaluza/439/sink.s3,0,0.065712
benchmark/laut/kaluza/918/sink.s3,0,0.065650
benchmark/laut/kaluza/50/sink.s3,0,0.034268
benchmark/laut/kaluza/1198/sink.s3,0,0.033297
benchmark/laut/kaluza/519/sink.s3,0,0.036654
benchmark/laut/kaluza/758/sink.s3,1,0.420676
benchmark/laut/kaluza/90/sink.s3,1,0.070239
benchmark/laut/kaluza/312/sink.s3,0,0.065287
benchmark/laut/kaluza/1589/sink.s3,0,0.017662
benchmark/laut/kaluza/1785/sink.s3,0,0.069079
benchmark/laut/kaluza/1998/sink.s3,0,0.034547
benchmark/laut/kaluza/1396/sink.s3,1,0.219819
benchmark/laut/kaluza/1703/sink.s3,1,0.067427
benchmark/laut/kaluza/1522/sink.s3,0,0.066453
benchmark/laut/kaluza/970/sink.s3,0,0.017050
benchmark/laut/kaluza/1375/sink.s3,1,0.290524
benchmark/laut/kaluza/1176/sink.s3,0,0.017287
benchmark/laut/kaluza/1064/sink.s3,1,0.478790
benchmark/laut/kaluza/171/sink.s3,1,0.173490
benchmark/laut/kaluza/1763/sink.s3,0,0.115505
benchmark/laut/kaluza/1083/sink.s3,0,0.065649
benchmark/laut/kaluza/1797/sink.s3,0,0.016969
benchmark/laut/kaluza/1078/sink.s3,1,0.032650
benchmark/laut/kaluza/1266/sink.s3,0,0.033240
benchmark/laut/kaluza/1790/sink.s3,1,0.270391
benchmark/laut/kaluza/488/sink.s3,0,0.067795
benchmark/laut/kaluza/363/sink.s3,1,0.035980
benchmark/laut/kaluza/1839/sink.s3,0,0.035891
benchmark/laut/kaluza/1565/sink.s3,0,0.068101
benchmark/laut/kaluza/8/sink.s3,1,0.068679
benchmark/laut/kaluza/1941/sink.s3,0,0.065107
benchmark/laut/kaluza/373/sink.s3,1,0.033053
benchmark/laut/kaluza/1970/sink.s3,0,0.168619
benchmark/laut/kaluza/1208/sink.s3,1,0.267452
benchmark/laut/kaluza/1487/sink.s3,0,0.034374
benchmark/laut/kaluza/94/sink.s3,1,0.033875
benchmark/laut/kaluza/935/sink.s3,0,0.221931
benchmark/laut/kaluza/1193/sink.s3,0,0.118106
benchmark/laut/kaluza/58/sink.s3,0,0.064655
benchmark/laut/kaluza/1764/sink.s3,0,0.017069
benchmark/laut/kaluza/1811/sink.s3,0,0.020127
benchmark/laut/kaluza/1354/sink.s3,0,0.039237
benchmark/laut/kaluza/1519/sink.s3,0,0.120354
benchmark/laut/kaluza/369/sink.s3,1,0.021449
benchmark/laut/kaluza/1592/sink.s3,0,0.038631
benchmark/laut/kaluza/119/sink.s3,0,0.035409
benchmark/laut/kaluza/1120/sink.s3,0,0.065921
benchmark/laut/kaluza/1090/sink.s3,0,0.115000
benchmark/laut/kaluza/1360/sink.s3,1,0.268374
benchmark/laut/kaluza/1600/sink.s3,0,0.067584
benchmark/laut/kaluza/1428/sink.s3,1,0.271395
benchmark/laut/kaluza/402/sink.s3,0,0.218263
benchmark/laut/kaluza/1979/sink.s3,0,0.044150
benchmark/laut/kaluza/1110/sink.s3,0,0.032462
benchmark/laut/kaluza/930/sink.s3,0,0.118008
benchmark/laut/kaluza/870/sink.s3,1,0.117283
benchmark/laut/kaluza/1554/sink.s3,1,0.032570
benchmark/laut/kaluza/228/sink.s3,1,0.167709
benchmark/laut/kaluza/815/sink.s3,0,0.038281
benchmark/laut/kaluza/782/sink.s3,1,0.272286
benchmark/laut/kaluza/1287/sink.s3,0,0.035211
benchmark/laut/kaluza/1129/sink.s3,1,0.069613
benchmark/laut/kaluza/678/sink.s3,1,0.034270
benchmark/laut/kaluza/1732/sink.s3,1,0.271793
benchmark/laut/kaluza/1524/sink.s3,1,0.269513
benchmark/laut/kaluza/382/sink.s3,0,0.222509
benchmark/laut/kaluza/1296/sink.s3,0,0.016758
benchmark/laut/kaluza/471/sink.s3,0,0.037773
benchmark/laut/kaluza/277/sink.s3,1,0.117780
benchmark/laut/kaluza/1204/sink.s3,1,0.272462
benchmark/laut/kaluza/1170/sink.s3,0,0.033203
benchmark/laut/kaluza/1035/sink.s3,1,0.034630
benchmark/laut/kaluza/1698/sink.s3,0,0.036104
benchmark/laut/kaluza/804/sink.s3,1,0.270123
benchmark/laut/kaluza/339/sink.s3,0,0.223563
benchmark/laut/kaluza/972/sink.s3,0,0.032960
benchmark/laut/kaluza/1014/sink.s3,1,0.166443
benchmark/laut/kaluza/485/sink.s3,1,0.271188
benchmark/laut/kaluza/1748/sink.s3,1,0.039788
benchmark/laut/kaluza/1395/sink.s3,1,0.032406
benchmark/laut/kaluza/1399/sink.s3,1,0.272787
benchmark/laut/kaluza/1833/sink.s3,0,0.033643
benchmark/laut/kaluza/1580/sink.s3,0,0.067214
benchmark/laut/kaluza/845/sink.s3,1,0.032991
benchmark/laut/kaluza/401/sink.s3,0,0.026078
benchmark/laut/kaluza/14/sink.s3,1,0.222194
benchmark/laut/kaluza/658/sink.s3,0,0.221279
benchmark/laut/kaluza/254/sink.s3,0,0.037573
benchmark/laut/kaluza/255/sink.s3,1,0.167521
benchmark/laut/kaluza/1022/sink.s3,1,0.217730
benchmark/laut/kaluza/602/sink.s3,1,0.225801
benchmark/laut/kaluza/1990/sink.s3,0,0.066741
benchmark/laut/kaluza/1100/sink.s3,0,0.033229
benchmark/laut/kaluza/1192/sink.s3,1,0.268375
benchmark/laut/kaluza/1882/sink.s3,1,0.066337
benchmark/laut/kaluza/1948/sink.s3,1,1.025135
benchmark/laut/kaluza/1646/sink.s3,0,0.072593
benchmark/laut/kaluza/697/sink.s3,0,0.116752
benchmark/laut/kaluza/927/sink.s3,0,0.069162
benchmark/laut/kaluza/1886/sink.s3,1,0.172473
benchmark/laut/kaluza/304/sink.s3,1,0.116001
benchmark/laut/kaluza/1236/sink.s3,0,0.017640
benchmark/laut/kaluza/1076/sink.s3,0,0.172833
benchmark/laut/kaluza/1376/sink.s3,1,0.124470
benchmark/laut/kaluza/1540/sink.s3,0,0.032843
benchmark/laut/kaluza/440/sink.s3,0,0.033819
benchmark/laut/kaluza/151/sink.s3,1,0.170111
benchmark/laut/kaluza/1454/sink.s3,0,0.017436
benchmark/laut/kaluza/342/sink.s3,1,0.012569
benchmark/laut/kaluza/1560/sink.s3,0,0.033842
benchmark/laut/kaluza/365/sink.s3,1,0.121195
benchmark/laut/kaluza/1394/sink.s3,1,0.018190
benchmark/laut/kaluza/1562/sink.s3,0,0.020376
benchmark/laut/kaluza/101/sink.s3,1,0.117176
benchmark/laut/kaluza/400/sink.s3,0,0.036706
benchmark/laut/kaluza/294/sink.s3,1,0.118386
benchmark/laut/kaluza/675/sink.s3,0,0.017417
benchmark/laut/kaluza/1837/sink.s3,1,0.267458
benchmark/laut/kaluza/54/sink.s3,0,0.065655
benchmark/laut/kaluza/1840/sink.s3,1,0.217768
benchmark/laut/kaluza/247/sink.s3,0,0.067454
benchmark/laut/kaluza/110/sink.s3,0,0.017123
benchmark/laut/kaluza/476/sink.s3,1,0.270237
benchmark/laut/kaluza/45/sink.s3,0,0.020119
benchmark/laut/kaluza/853/sink.s3,1,0.222594
benchmark/laut/kaluza/1095/sink.s3,1,0.066800
benchmark/laut/kaluza/1370/sink.s3,1,0.268856
benchmark/laut/kaluza/1630/sink.s3,1,0.269274
benchmark/laut/kaluza/1655/sink.s3,0,0.069362
benchmark/laut/kaluza/1734/sink.s3,0,0.034281
benchmark/laut/kaluza/521/sink.s3,0,0.016735
benchmark/laut/kaluza/484/sink.s3,1,0.022027
benchmark/laut/kaluza/944/sink.s3,0,0.024008
benchmark/laut/kaluza/527/sink.s3,0,0.129309
benchmark/laut/kaluza/902/sink.s3,0,0.069027
benchmark/laut/kaluza/193/sink.s3,1,0.167495
benchmark/laut/kaluza/1595/sink.s3,0,0.017254
benchmark/laut/kaluza/291/sink.s3,0,0.011341
benchmark/laut/kaluza/528/sink.s3,1,0.036737
benchmark/laut/kaluza/824/sink.s3,1,0.118853
benchmark/laut/kaluza/493/sink.s3,0,0.033457
benchmark/laut/kaluza/1924/sink.s3,0,0.033543
benchmark/laut/kaluza/1746/sink.s3,0,0.066989
benchmark/laut/kaluza/1708/sink.s3,1,0.033843
benchmark/laut/kaluza/1084/sink.s3,0,0.172018
benchmark/laut/kaluza/1050/sink.s3,0,0.024124
benchmark/laut/kaluza/432/sink.s3,0,0.067712
benchmark/laut/kaluza/1692/sink.s3,1,0.268176
benchmark/laut/kaluza/154/sink.s3,1,0.117324
benchmark/laut/kaluza/105/sink.s3,1,0.116571
benchmark/laut/kaluza/95/sink.s3,1,0.167425
benchmark/laut/kaluza/1650/sink.s3,1,0.216744
benchmark/laut/kaluza/1013/sink.s3,0,0.116587
benchmark/laut/kaluza/1160/sink.s3,0,0.043253
benchmark/laut/kaluza/1896/sink.s3,1,0.216575
benchmark/laut/kaluza/1221/sink.s3,0,0.066817
benchmark/laut/kaluza/250/sink.s3,1,0.116497
benchmark/laut/kaluza/1405/sink.s3,0,0.078785
benchmark/laut/kaluza/1457/sink.s3,0,0.118705
benchmark/laut/kaluza/774/sink.s3,0,0.043758
benchmark/laut/kaluza/1215/sink.s3,0,0.119680
benchmark/laut/kaluza/1143/sink.s3,0,0.167617
benchmark/laut/kaluza/104/sink.s3,1,0.040575
benchmark/laut/kaluza/1675/sink.s3,1,0.218967
benchmark/laut/kaluza/933/sink.s3,0,0.017944
benchmark/laut/kaluza/303/sink.s3,1,0.037656
benchmark/laut/kaluza/864/sink.s3,1,0.270022
benchmark/laut/kaluza/237/sink.s3,1,0.115888
benchmark/laut/kaluza/1412/sink.s3,0,0.019535
benchmark/laut/kaluza/330/sink.s3,0,0.221514
benchmark/laut/kaluza/1181/sink.s3,0,0.115782
benchmark/laut/kaluza/1331/sink.s3,1,0.273408
benchmark/laut/kaluza/1695/sink.s3,1,0.170481
benchmark/laut/kaluza/1194/sink.s3,1,0.036108
benchmark/laut/kaluza/1818/sink.s3,1,0.024778
benchmark/laut/kaluza/450/sink.s3,0,0.116707
benchmark/laut/kaluza/747/sink.s3,0,0.032839
benchmark/laut/kaluza/1409/sink.s3,1,0.222636
benchmark/laut/kaluza/138/sink.s3,1,1.032042
benchmark/laut/kaluza/1809/sink.s3,1,0.169536
benchmark/laut/kaluza/1987/sink.s3,0,0.066590
benchmark/laut/kaluza/1159/sink.s3,0,0.018097
benchmark/laut/kaluza/900/sink.s3,0,0.033231
benchmark/laut/kaluza/534/sink.s3,0,0.032979
benchmark/laut/kaluza/183/sink.s3,0,0.065349
benchmark/laut/kaluza/1462/sink.s3,0,0.068790
benchmark/laut/kaluza/1456/sink.s3,1,0.168787
benchmark/laut/kaluza/683/sink.s3,0,0.068573
benchmark/laut/kaluza/1681/sink.s3,0,0.018584
benchmark/laut/kaluza/208/sink.s3,1,0.117630
benchmark/laut/kaluza/760/sink.s3,0,0.033396
benchmark/laut/kaluza/612/sink.s3,0,0.121593
benchmark/laut/kaluza/753/sink.s3,0,0.069385
benchmark/laut/kaluza/575/sink.s3,1,0.269640
benchmark/laut/kaluza/1222/sink.s3,1,0.267370
benchmark/laut/kaluza/1844/sink.s3,1,0.267694
benchmark/laut/kaluza/1458/sink.s3,0,0.169591
benchmark/laut/kaluza/1825/sink.s3,1,0.217809
benchmark/laut/kaluza/144/sink.s3,1,0.034922
benchmark/laut/kaluza/1760/sink.s3,1,0.067517
benchmark/laut/kaluza/1821/sink.s3,1,0.036435
benchmark/laut/kaluza/1214/sink.s3,1,0.167302
benchmark/laut/kaluza/1984/sink.s3,1,0.273592
benchmark/laut/kaluza/1537/sink.s3,1,0.167027
benchmark/laut/kaluza/655/sink.s3,1,0.038426
benchmark/laut/kaluza/1801/sink.s3,0,0.218385
benchmark/laut/kaluza/961/sink.s3,0,0.017993
benchmark/laut/kaluza/1401/sink.s3,0,0.023312
benchmark/laut/kaluza/964/sink.s3,1,0.069630
benchmark/laut/kaluza/1485/sink.s3,1,0.268041
benchmark/laut/kaluza/1325/sink.s3,0,0.070978
benchmark/laut/kaluza/453/sink.s3,0,0.270831
benchmark/laut/kaluza/262/sink.s3,1,1.231796
benchmark/laut/kaluza/692/sink.s3,1,0.167257
benchmark/laut/kaluza/1985/sink.s3,0,0.032253
benchmark/laut/kaluza/589/sink.s3,0,0.116503
benchmark/laut/kaluza/1475/sink.s3,0,0.220072
benchmark/laut/kaluza/187/sink.s3,0,0.069699
benchmark/laut/kaluza/514/sink.s3,0,0.033745
benchmark/laut/kaluza/917/sink.s3,0,0.119786
benchmark/laut/kaluza/1977/sink.s3,1,0.929728
benchmark/laut/kaluza/314/sink.s3,0,0.017497
benchmark/laut/kaluza/976/sink.s3,0,0.066514
benchmark/laut/kaluza/1756/sink.s3,0,0.065999
benchmark/laut/kaluza/38/sink.s3,0,0.016708
benchmark/laut/kaluza/202/sink.s3,1,0.115925
benchmark/laut/kaluza/1342/sink.s3,1,0.218790
benchmark/laut/kaluza/555/sink.s3,1,0.320786
benchmark/laut/kaluza/1933/sink.s3,0,0.068016
benchmark/laut/kaluza/1397/sink.s3,1,0.167676
benchmark/laut/kaluza/1605/sink.s3,0,0.016555
benchmark/laut/kaluza/889/sink.s3,1,0.267451
benchmark/laut/kaluza/6/sink.s3,1,0.065275
benchmark/laut/kaluza/173/sink.s3,1,0.168034
benchmark/laut/kaluza/1880/sink.s3,1,0.116450
benchmark/laut/kaluza/199/sink.s3,0,0.065956
benchmark/laut/kaluza/578/sink.s3,1,0.067297
benchmark/laut/kaluza/1743/sink.s3,1,0.266696
benchmark/laut/kaluza/571/sink.s3,1,0.268879
benchmark/laut/kaluza/1679/sink.s3,1,0.066565
benchmark/laut/kaluza/124/sink.s3,0,0.066170
benchmark/laut/kaluza/335/sink.s3,1,0.072358
benchmark/laut/kaluza/1997/sink.s3,0,0.033469
benchmark/laut/kaluza/778/sink.s3,0,0.217162
benchmark/laut/kaluza/1247/sink.s3,1,0.168788
benchmark/laut/kaluza/1587/sink.s3,0,0.066460
benchmark/laut/kaluza/1617/sink.s3,0,0.019678
benchmark/laut/kaluza/113/sink.s3,1,0.116510
benchmark/laut/kaluza/270/sink.s3,0,0.016950
benchmark/laut/kaluza/1920/sink.s3,0,0.033388
benchmark/laut/kaluza/507/sink.s3,0,0.035075
benchmark/laut/kaluza/393/sink.s3,0,0.037661
benchmark/laut/kaluza/1020/sink.s3,0,0.035107
benchmark/laut/kaluza/1322/sink.s3,0,0.221343
benchmark/laut/kaluza/660/sink.s3,1,0.272217
benchmark/laut/kaluza/1441/sink.s3,1,0.017114
benchmark/laut/kaluza/1007/sink.s3,0,0.069307
benchmark/laut/kaluza/1000/sink.s3,0,0.066342
benchmark/laut/kaluza/1911/sink.s3,1,0.020823
benchmark/laut/kaluza/1251/sink.s3,1,0.118178
benchmark/laut/kaluza/1479/sink.s3,1,0.034384
benchmark/laut/kaluza/849/sink.s3,1,0.018867
benchmark/laut/kaluza/673/sink.s3,1,0.269988
benchmark/laut/kaluza/306/sink.s3,0,0.066064
benchmark/laut/kaluza/637/sink.s3,0,0.117247
benchmark/laut/kaluza/982/sink.s3,0,0.066717
benchmark/laut/kaluza/143/sink.s3,1,0.118603
benchmark/laut/kaluza/1071/sink.s3,1,0.035482
benchmark/laut/kaluza/1939/sink.s3,0,0.069868
benchmark/laut/kaluza/321/sink.s3,1,0.118377
benchmark/laut/kaluza/327/sink.s3,1,0.067359
benchmark/laut/kaluza/761/sink.s3,1,0.271100
benchmark/laut/kaluza/1723/sink.s3,0,0.066960
benchmark/laut/kaluza/1884/sink.s3,0,0.114662
benchmark/laut/kaluza/542/sink.s3,0,0.016955
benchmark/laut/kaluza/903/sink.s3,1,0.121270
benchmark/laut/kaluza/592/sink.s3,1,0.269508
benchmark/laut/kaluza/1953/sink.s3,0,0.016541
benchmark/laut/kaluza/1051/sink.s3,1,0.222308
benchmark/laut/kaluza/1623/sink.s3,0,0.033434
benchmark/laut/kaluza/248/sink.s3,1,0.168861
benchmark/laut/kaluza/265/sink.s3,1,0.070996
benchmark/laut/kaluza/359/sink.s3,0,0.221372
benchmark/laut/kaluza/61/sink.s3,0,0.017617
benchmark/laut/kaluza/821/sink.s3,1,0.115709
benchmark/laut/kaluza/68/sink.s3,1,0.169340
benchmark/laut/kaluza/340/sink.s3,1,0.168138
benchmark/laut/kaluza/1744/sink.s3,1,0.069197
benchmark/laut/kaluza/858/sink.s3,0,0.172818
benchmark/laut/kaluza/1126/sink.s3,1,0.169206
benchmark/laut/kaluza/468/sink.s3,0,0.032995
benchmark/laut/kaluza/1863/sink.s3,0,0.020030
benchmark/laut/kaluza/682/sink.s3,0,0.125393
benchmark/laut/kaluza/1601/sink.s3,0,0.017545
benchmark/laut/kaluza/473/sink.s3,1,0.142149
benchmark/laut/kaluza/360/sink.s3,1,0.218741
benchmark/laut/kaluza/1011/sink.s3,1,0.216461
benchmark/laut/kaluza/1691/sink.s3,0,0.034404
benchmark/laut/kaluza/155/sink.s3,1,0.167986
benchmark/laut/kaluza/1591/sink.s3,0,0.016710
benchmark/laut/kaluza/1680/sink.s3,0,0.036035
benchmark/laut/kaluza/200/sink.s3,0,0.035257
benchmark/laut/kaluza/967/sink.s3,0,0.023652
benchmark/laut/kaluza/574/sink.s3,1,0.272984
benchmark/laut/kaluza/741/sink.s3,1,0.269309
benchmark/laut/kaluza/1309/sink.s3,1,0.067721
benchmark/laut/kaluza/1365/sink.s3,0,0.032337
benchmark/laut/kaluza/1359/sink.s3,1,0.268465
benchmark/laut/kaluza/803/sink.s3,0,0.075467
benchmark/laut/kaluza/1521/sink.s3,1,0.032835
benchmark/laut/kaluza/1618/sink.s3,0,0.034019
benchmark/laut/kaluza/1531/sink.s3,1,0.229426
benchmark/laut/kaluza/1472/sink.s3,0,0.115559
benchmark/laut/kaluza/1381/sink.s3,1,0.074003
benchmark/laut/kaluza/707/sink.s3,0,0.017154
benchmark/laut/kaluza/159/sink.s3,0,0.038121
benchmark/laut/kaluza/908/sink.s3,0,0.116491
benchmark/laut/kaluza/1465/sink.s3,0,0.038648
benchmark/laut/kaluza/790/sink.s3,0,0.017411
benchmark/laut/kaluza/1/sink.s3,0,0.019355
benchmark/laut/kaluza/1845/sink.s3,1,0.268019
benchmark/laut/kaluza/752/sink.s3,1,0.064920
benchmark/laut/kaluza/1672/sink.s3,0,0.168326
benchmark/laut/kaluza/1677/sink.s3,0,0.017694
benchmark/laut/kaluza/376/sink.s3,0,0.217078
benchmark/laut/kaluza/1539/sink.s3,0,0.165784
benchmark/laut/kaluza/1857/sink.s3,0,0.017845
benchmark/laut/kaluza/1255/sink.s3,1,0.044323
benchmark/laut/kaluza/1286/sink.s3,0,0.018645
benchmark/laut/kaluza/1323/sink.s3,0,0.017092
benchmark/laut/kaluza/1338/sink.s3,1,0.476047
benchmark/laut/kaluza/975/sink.s3,1,0.219917
benchmark/laut/kaluza/1422/sink.s3,0,0.067540
benchmark/laut/kaluza/1702/sink.s3,0,0.016861
benchmark/laut/kaluza/263/sink.s3,1,0.115734
benchmark/laut/kaluza/1851/sink.s3,0,0.166304
benchmark/laut/kaluza/479/sink.s3,1,0.268236
benchmark/laut/kaluza/952/sink.s3,1,0.129682
benchmark/laut/kaluza/1596/sink.s3,1,0.117531
benchmark/laut/kaluza/1210/sink.s3,1,0.275299
benchmark/laut/kaluza/218/sink.s3,1,0.119932
benchmark/laut/kaluza/158/sink.s3,1,0.774990
benchmark/laut/kaluza/1505/sink.s3,1,0.321838
benchmark/laut/kaluza/483/sink.s3,0,0.017380
benchmark/laut/kaluza/1774/sink.s3,1,0.038109
benchmark/laut/kaluza/1653/sink.s3,0,0.072608
benchmark/laut/kaluza/746/sink.s3,1,0.268191
benchmark/laut/kaluza/716/sink.s3,0,0.033359
benchmark/laut/kaluza/792/sink.s3,1,0.067681
benchmark/laut/kaluza/305/sink.s3,1,0.067728
benchmark/laut/kaluza/1828/sink.s3,0,0.064666
benchmark/laut/kaluza/1042/sink.s3,0,0.033089
