benchmark=kaluza,solver=trau,TO=20.000000
benchmark/laut/kaluza/1279/sink.s3,0,0.019388
benchmark/laut/kaluza/1759/sink.s3,0,0.036917
benchmark/laut/kaluza/603/sink.s3,1,0.068079
benchmark/laut/kaluza/1728/sink.s3,0,0.035232
benchmark/laut/kaluza/354/sink.s3,1,0.034602
benchmark/laut/kaluza/1391/sink.s3,0,0.018455
benchmark/laut/kaluza/582/sink.s3,0,0.018871
benchmark/laut/kaluza/1272/sink.s3,1,0.066497
benchmark/laut/kaluza/1879/sink.s3,1,0.066681
benchmark/laut/kaluza/1186/sink.s3,0,0.018484
benchmark/laut/kaluza/448/sink.s3,1,0.070988
benchmark/laut/kaluza/722/sink.s3,1,0.066842
benchmark/laut/kaluza/794/sink.s3,0,0.019794
benchmark/laut/kaluza/881/sink.s3,1,0.067653
benchmark/laut/kaluza/941/sink.s3,1,0.065576
benchmark/laut/kaluza/86/sink.s3,1,0.622067
benchmark/laut/kaluza/24/sink.s3,0,0.016874
benchmark/laut/kaluza/630/sink.s3,0,0.019190
benchmark/laut/kaluza/583/sink.s3,0,0.067797
benchmark/laut/kaluza/1802/sink.s3,0,0.035829
benchmark/laut/kaluza/706/sink.s3,0,0.068545
benchmark/laut/kaluza/1670/sink.s3,1,0.079677
benchmark/laut/kaluza/1861/sink.s3,0,0.038595
benchmark/laut/kaluza/1767/sink.s3,1,0.069947
benchmark/laut/kaluza/1015/sink.s3,0,0.037419
benchmark/laut/kaluza/1063/sink.s3,0,0.034721
benchmark/laut/kaluza/1633/sink.s3,1,0.068750
benchmark/laut/kaluza/1548/sink.s3,0,0.018778
benchmark/laut/kaluza/859/sink.s3,1,0.125131
benchmark/laut/kaluza/856/sink.s3,1,0.067298
benchmark/laut/kaluza/495/sink.s3,0,0.017977
benchmark/laut/kaluza/206/sink.s3,1,0.069584
benchmark/laut/kaluza/1312/sink.s3,1,0.067684
benchmark/laut/kaluza/1772/sink.s3,0,0.019472
benchmark/laut/kaluza/1921/sink.s3,1,0.067721
benchmark/laut/kaluza/1209/sink.s3,1,0.065526
benchmark/laut/kaluza/912/sink.s3,0,0.069601
benchmark/laut/kaluza/956/sink.s3,0,0.069326
benchmark/laut/kaluza/1584/sink.s3,0,0.034464
benchmark/laut/kaluza/1846/sink.s3,0,0.018332
benchmark/laut/kaluza/1696/sink.s3,1,0.066058
benchmark/laut/kaluza/474/sink.s3,1,0.068199
benchmark/laut/kaluza/140/sink.s3,0,0.069027
benchmark/laut/kaluza/1490/sink.s3,1,0.119072
benchmark/laut/kaluza/1486/sink.s3,0,0.074966
benchmark/laut/kaluza/1682/sink.s3,0,0.034650
benchmark/laut/kaluza/1367/sink.s3,1,0.066303
benchmark/laut/kaluza/439/sink.s3,0,0.035853
benchmark/laut/kaluza/918/sink.s3,0,0.067455
benchmark/laut/kaluza/50/sink.s3,0,0.033587
benchmark/laut/kaluza/1198/sink.s3,0,0.036248
benchmark/laut/kaluza/519/sink.s3,0,0.019578
benchmark/laut/kaluza/758/sink.s3,1,0.119183
benchmark/laut/kaluza/90/sink.s3,1,0.068968
benchmark/laut/kaluza/312/sink.s3,0,0.034824
benchmark/laut/kaluza/1589/sink.s3,0,0.033178
benchmark/laut/kaluza/1785/sink.s3,0,0.019285
benchmark/laut/kaluza/1998/sink.s3,0,0.020776
benchmark/laut/kaluza/1396/sink.s3,1,0.068325
benchmark/laut/kaluza/1703/sink.s3,1,0.067020
benchmark/laut/kaluza/1522/sink.s3,0,0.034037
benchmark/laut/kaluza/970/sink.s3,0,0.017281
benchmark/laut/kaluza/1375/sink.s3,1,0.067242
benchmark/laut/kaluza/1176/sink.s3,0,0.018071
benchmark/laut/kaluza/1064/sink.s3,1,0.073749
benchmark/laut/kaluza/171/sink.s3,1,0.074109
benchmark/laut/kaluza/1763/sink.s3,0,0.033685
benchmark/laut/kaluza/1083/sink.s3,0,0.037503
benchmark/laut/kaluza/1797/sink.s3,0,0.018162
benchmark/laut/kaluza/1078/sink.s3,1,0.068143
benchmark/laut/kaluza/1266/sink.s3,0,0.036216
benchmark/laut/kaluza/1790/sink.s3,1,0.071954
benchmark/laut/kaluza/488/sink.s3,0,0.069964
benchmark/laut/kaluza/363/sink.s3,1,0.040469
benchmark/laut/kaluza/1839/sink.s3,0,0.033585
benchmark/laut/kaluza/1565/sink.s3,0,0.036625
benchmark/laut/kaluza/8/sink.s3,1,0.034669
benchmark/laut/kaluza/1941/sink.s3,0,0.036609
benchmark/laut/kaluza/373/sink.s3,1,0.040422
benchmark/laut/kaluza/1970/sink.s3,0,0.034910
benchmark/laut/kaluza/1208/sink.s3,1,0.067885
benchmark/laut/kaluza/1487/sink.s3,0,0.041393
benchmark/laut/kaluza/94/sink.s3,1,0.066902
benchmark/laut/kaluza/935/sink.s3,0,0.033810
benchmark/laut/kaluza/1193/sink.s3,0,0.034520
benchmark/laut/kaluza/58/sink.s3,0,0.018180
benchmark/laut/kaluza/1764/sink.s3,0,0.017664
benchmark/laut/kaluza/1811/sink.s3,0,0.035187
benchmark/laut/kaluza/1354/sink.s3,0,0.033989
benchmark/laut/kaluza/1519/sink.s3,0,0.034406
benchmark/laut/kaluza/369/sink.s3,1,0.071894
benchmark/laut/kaluza/1592/sink.s3,0,0.069469
benchmark/laut/kaluza/119/sink.s3,0,0.032270
benchmark/laut/kaluza/1120/sink.s3,0,0.020351
benchmark/laut/kaluza/1090/sink.s3,0,0.033163
benchmark/laut/kaluza/1360/sink.s3,1,0.068582
benchmark/laut/kaluza/1600/sink.s3,0,0.017214
benchmark/laut/kaluza/1428/sink.s3,1,0.066443
benchmark/laut/kaluza/402/sink.s3,0,0.038388
benchmark/laut/kaluza/1979/sink.s3,0,0.034725
benchmark/laut/kaluza/1110/sink.s3,0,0.022631
benchmark/laut/kaluza/930/sink.s3,0,0.034694
benchmark/laut/kaluza/870/sink.s3,1,0.072205
benchmark/laut/kaluza/1554/sink.s3,1,0.068362
benchmark/laut/kaluza/228/sink.s3,1,0.121134
benchmark/laut/kaluza/815/sink.s3,0,0.075504
benchmark/laut/kaluza/782/sink.s3,1,0.067249
benchmark/laut/kaluza/1287/sink.s3,0,0.036638
benchmark/laut/kaluza/1129/sink.s3,1,0.066805
benchmark/laut/kaluza/678/sink.s3,1,0.068501
benchmark/laut/kaluza/1732/sink.s3,1,0.065913
benchmark/laut/kaluza/1524/sink.s3,1,0.065706
benchmark/laut/kaluza/382/sink.s3,0,0.035503
benchmark/laut/kaluza/1296/sink.s3,0,0.035071
benchmark/laut/kaluza/471/sink.s3,0,0.037133
benchmark/laut/kaluza/277/sink.s3,1,0.067388
benchmark/laut/kaluza/1204/sink.s3,1,0.073201
benchmark/laut/kaluza/1170/sink.s3,0,0.069804
benchmark/laut/kaluza/1035/sink.s3,1,0.065807
benchmark/laut/kaluza/1698/sink.s3,0,0.069471
benchmark/laut/kaluza/804/sink.s3,1,0.122748
benchmark/laut/kaluza/339/sink.s3,0,0.035222
benchmark/laut/kaluza/972/sink.s3,0,0.038974
benchmark/laut/kaluza/1014/sink.s3,1,0.069685
benchmark/laut/kaluza/485/sink.s3,1,0.068397
benchmark/laut/kaluza/1748/sink.s3,1,0.067790
benchmark/laut/kaluza/1395/sink.s3,1,0.065877
benchmark/laut/kaluza/1399/sink.s3,1,0.065920
benchmark/laut/kaluza/1833/sink.s3,0,0.018572
benchmark/laut/kaluza/1580/sink.s3,0,0.037888
benchmark/laut/kaluza/845/sink.s3,1,0.065126
benchmark/laut/kaluza/401/sink.s3,0,0.017668
benchmark/laut/kaluza/14/sink.s3,1,0.175691
benchmark/laut/kaluza/658/sink.s3,0,0.033526
benchmark/laut/kaluza/254/sink.s3,0,0.022551
benchmark/laut/kaluza/255/sink.s3,1,0.070518
benchmark/laut/kaluza/1022/sink.s3,1,0.121613
benchmark/laut/kaluza/602/sink.s3,1,0.075009
benchmark/laut/kaluza/1990/sink.s3,0,0.070024
benchmark/laut/kaluza/1100/sink.s3,0,0.038790
benchmark/laut/kaluza/1192/sink.s3,1,0.065586
benchmark/laut/kaluza/1882/sink.s3,1,0.070858
benchmark/laut/kaluza/1948/sink.s3,1,0.119562
benchmark/laut/kaluza/1646/sink.s3,0,0.036749
benchmark/laut/kaluza/697/sink.s3,0,0.035195
benchmark/laut/kaluza/927/sink.s3,0,0.071233
benchmark/laut/kaluza/1886/sink.s3,1,0.066128
benchmark/laut/kaluza/304/sink.s3,1,0.069152
benchmark/laut/kaluza/1236/sink.s3,0,0.017976
benchmark/laut/kaluza/1076/sink.s3,0,0.034524
benchmark/laut/kaluza/1376/sink.s3,1,0.065616
benchmark/laut/kaluza/1540/sink.s3,0,0.019387
benchmark/laut/kaluza/440/sink.s3,0,0.021390
benchmark/laut/kaluza/151/sink.s3,1,0.118254
benchmark/laut/kaluza/1454/sink.s3,0,0.045735
benchmark/laut/kaluza/342/sink.s3,1,0.035449
benchmark/laut/kaluza/1560/sink.s3,0,0.037030
benchmark/laut/kaluza/365/sink.s3,1,0.069166
benchmark/laut/kaluza/1394/sink.s3,1,0.066026
benchmark/laut/kaluza/1562/sink.s3,0,0.019219
benchmark/laut/kaluza/101/sink.s3,1,0.066435
benchmark/laut/kaluza/400/sink.s3,0,0.034029
benchmark/laut/kaluza/294/sink.s3,1,0.067572
benchmark/laut/kaluza/675/sink.s3,0,0.037463
benchmark/laut/kaluza/1837/sink.s3,1,0.065869
benchmark/laut/kaluza/54/sink.s3,0,0.035215
benchmark/laut/kaluza/1840/sink.s3,1,0.068510
benchmark/laut/kaluza/247/sink.s3,0,0.068370
benchmark/laut/kaluza/110/sink.s3,0,0.042774
benchmark/laut/kaluza/476/sink.s3,1,0.070568
benchmark/laut/kaluza/45/sink.s3,0,0.021206
benchmark/laut/kaluza/853/sink.s3,1,0.071613
benchmark/laut/kaluza/1095/sink.s3,1,0.066731
benchmark/laut/kaluza/1370/sink.s3,1,0.069377
benchmark/laut/kaluza/1630/sink.s3,1,0.068483
benchmark/laut/kaluza/1655/sink.s3,0,0.073115
benchmark/laut/kaluza/1734/sink.s3,0,0.017471
benchmark/laut/kaluza/521/sink.s3,0,0.020487
benchmark/laut/kaluza/484/sink.s3,1,0.067037
benchmark/laut/kaluza/944/sink.s3,0,0.068666
benchmark/laut/kaluza/527/sink.s3,0,0.035069
benchmark/laut/kaluza/902/sink.s3,0,0.033112
benchmark/laut/kaluza/193/sink.s3,1,0.067513
benchmark/laut/kaluza/1595/sink.s3,0,0.073183
benchmark/laut/kaluza/291/sink.s3,0,0.033566
benchmark/laut/kaluza/528/sink.s3,1,0.068324
benchmark/laut/kaluza/824/sink.s3,1,0.075223
benchmark/laut/kaluza/493/sink.s3,0,0.038133
benchmark/laut/kaluza/1924/sink.s3,0,0.036384
benchmark/laut/kaluza/1746/sink.s3,0,0.035577
benchmark/laut/kaluza/1708/sink.s3,1,0.067524
benchmark/laut/kaluza/1084/sink.s3,0,0.035029
benchmark/laut/kaluza/1050/sink.s3,0,0.033914
benchmark/laut/kaluza/432/sink.s3,0,0.033024
benchmark/laut/kaluza/1692/sink.s3,1,0.071846
benchmark/laut/kaluza/154/sink.s3,1,0.068768
benchmark/laut/kaluza/105/sink.s3,1,0.068401
benchmark/laut/kaluza/95/sink.s3,1,0.066470
benchmark/laut/kaluza/1650/sink.s3,1,0.068729
benchmark/laut/kaluza/1013/sink.s3,0,0.039691
benchmark/laut/kaluza/1160/sink.s3,0,0.018723
benchmark/laut/kaluza/1896/sink.s3,1,0.065955
benchmark/laut/kaluza/1221/sink.s3,0,0.019578
benchmark/laut/kaluza/250/sink.s3,1,0.066750
benchmark/laut/kaluza/1405/sink.s3,0,0.019399
benchmark/laut/kaluza/1457/sink.s3,0,0.035098
benchmark/laut/kaluza/774/sink.s3,0,0.019244
benchmark/laut/kaluza/1215/sink.s3,0,0.035796
benchmark/laut/kaluza/1143/sink.s3,0,0.039461
benchmark/laut/kaluza/104/sink.s3,1,0.071668
benchmark/laut/kaluza/1675/sink.s3,1,0.067678
benchmark/laut/kaluza/933/sink.s3,0,0.073431
benchmark/laut/kaluza/303/sink.s3,1,0.073058
benchmark/laut/kaluza/864/sink.s3,1,0.073002
benchmark/laut/kaluza/237/sink.s3,1,0.069351
benchmark/laut/kaluza/1412/sink.s3,0,0.036705
benchmark/laut/kaluza/330/sink.s3,0,0.033660
benchmark/laut/kaluza/1181/sink.s3,0,0.032624
benchmark/laut/kaluza/1331/sink.s3,1,0.069558
benchmark/laut/kaluza/1695/sink.s3,1,0.068024
benchmark/laut/kaluza/1194/sink.s3,1,0.067704
benchmark/laut/kaluza/1818/sink.s3,1,0.067013
benchmark/laut/kaluza/450/sink.s3,0,0.034055
benchmark/laut/kaluza/747/sink.s3,0,0.018075
benchmark/laut/kaluza/1409/sink.s3,1,0.119915
benchmark/laut/kaluza/138/sink.s3,1,0.067937
benchmark/laut/kaluza/1809/sink.s3,1,0.122454
benchmark/laut/kaluza/1987/sink.s3,0,0.072630
benchmark/laut/kaluza/1159/sink.s3,0,0.034717
benchmark/laut/kaluza/900/sink.s3,0,0.021421
benchmark/laut/kaluza/534/sink.s3,0,0.033887
benchmark/laut/kaluza/183/sink.s3,0,0.039390
benchmark/laut/kaluza/1462/sink.s3,0,0.037335
benchmark/laut/kaluza/1456/sink.s3,1,0.069439
benchmark/laut/kaluza/683/sink.s3,0,0.070001
benchmark/laut/kaluza/1681/sink.s3,0,0.037412
benchmark/laut/kaluza/208/sink.s3,1,0.066422
benchmark/laut/kaluza/760/sink.s3,0,0.037445
benchmark/laut/kaluza/612/sink.s3,0,0.033802
benchmark/laut/kaluza/753/sink.s3,0,0.036216
benchmark/laut/kaluza/575/sink.s3,1,0.075172
benchmark/laut/kaluza/1222/sink.s3,1,0.068204
benchmark/laut/kaluza/1844/sink.s3,1,0.118638
benchmark/laut/kaluza/1458/sink.s3,0,0.323544
benchmark/laut/kaluza/1825/sink.s3,1,0.118845
benchmark/laut/kaluza/144/sink.s3,1,0.067243
benchmark/laut/kaluza/1760/sink.s3,1,0.069289
benchmark/laut/kaluza/1821/sink.s3,1,0.064863
benchmark/laut/kaluza/1214/sink.s3,1,0.119222
benchmark/laut/kaluza/1984/sink.s3,1,0.069714
benchmark/laut/kaluza/1537/sink.s3,1,0.068974
benchmark/laut/kaluza/655/sink.s3,1,0.067309
benchmark/laut/kaluza/1801/sink.s3,0,0.036904
benchmark/laut/kaluza/961/sink.s3,0,0.017716
benchmark/laut/kaluza/1401/sink.s3,0,0.033721
benchmark/laut/kaluza/964/sink.s3,1,0.067137
benchmark/laut/kaluza/1485/sink.s3,1,0.072979
benchmark/laut/kaluza/1325/sink.s3,0,0.033488
benchmark/laut/kaluza/453/sink.s3,0,0.033129
benchmark/laut/kaluza/262/sink.s3,1,0.469706
benchmark/laut/kaluza/692/sink.s3,1,0.066828
benchmark/laut/kaluza/1985/sink.s3,0,0.034904
benchmark/laut/kaluza/589/sink.s3,0,0.034612
benchmark/laut/kaluza/1475/sink.s3,0,0.035549
benchmark/laut/kaluza/187/sink.s3,0,0.038798
benchmark/laut/kaluza/514/sink.s3,0,0.036450
benchmark/laut/kaluza/917/sink.s3,0,0.034088
benchmark/laut/kaluza/1977/sink.s3,1,0.122134
benchmark/laut/kaluza/314/sink.s3,0,0.073397
benchmark/laut/kaluza/976/sink.s3,0,0.035205
benchmark/laut/kaluza/1756/sink.s3,0,0.035031
benchmark/laut/kaluza/38/sink.s3,0,0.018591
benchmark/laut/kaluza/202/sink.s3,1,0.064965
benchmark/laut/kaluza/1342/sink.s3,1,0.072057
benchmark/laut/kaluza/555/sink.s3,1,0.066256
benchmark/laut/kaluza/1933/sink.s3,0,0.033007
benchmark/laut/kaluza/1397/sink.s3,1,0.068137
benchmark/laut/kaluza/1605/sink.s3,0,0.033947
benchmark/laut/kaluza/889/sink.s3,1,0.069923
benchmark/laut/kaluza/6/sink.s3,1,0.120103
benchmark/laut/kaluza/173/sink.s3,1,0.118286
benchmark/laut/kaluza/1880/sink.s3,1,0.066649
benchmark/laut/kaluza/199/sink.s3,0,0.018396
benchmark/laut/kaluza/578/sink.s3,1,0.065642
benchmark/laut/kaluza/1743/sink.s3,1,0.066551
benchmark/laut/kaluza/571/sink.s3,1,0.071083
benchmark/laut/kaluza/1679/sink.s3,1,0.065989
benchmark/laut/kaluza/124/sink.s3,0,0.034981
benchmark/laut/kaluza/335/sink.s3,1,0.069846
benchmark/laut/kaluza/1997/sink.s3,0,0.016735
benchmark/laut/kaluza/778/sink.s3,0,0.035725
benchmark/laut/kaluza/1247/sink.s3,1,0.070844
benchmark/laut/kaluza/1587/sink.s3,0,0.027147
benchmark/laut/kaluza/1617/sink.s3,0,0.021003
benchmark/laut/kaluza/113/sink.s3,1,0.065183
benchmark/laut/kaluza/270/sink.s3,0,0.033781
benchmark/laut/kaluza/1920/sink.s3,0,0.035469
benchmark/laut/kaluza/507/sink.s3,0,0.066324
benchmark/laut/kaluza/393/sink.s3,0,0.017355
benchmark/laut/kaluza/1020/sink.s3,0,0.033753
benchmark/laut/kaluza/1322/sink.s3,0,0.034711
benchmark/laut/kaluza/660/sink.s3,1,0.066009
benchmark/laut/kaluza/1441/sink.s3,1,0.073267
benchmark/laut/kaluza/1007/sink.s3,0,0.074966
benchmark/laut/kaluza/1000/sink.s3,0,0.036907
benchmark/laut/kaluza/1911/sink.s3,1,0.067305
benchmark/laut/kaluza/1251/sink.s3,1,0.065868
benchmark/laut/kaluza/1479/sink.s3,1,0.069857
benchmark/laut/kaluza/849/sink.s3,1,0.066729
benchmark/laut/kaluza/673/sink.s3,1,0.067895
benchmark/laut/kaluza/306/sink.s3,0,0.018344
benchmark/laut/kaluza/637/sink.s3,0,0.033988
benchmark/laut/kaluza/982/sink.s3,0,0.035957
benchmark/laut/kaluza/143/sink.s3,1,0.075285
benchmark/laut/kaluza/1071/sink.s3,1,0.067201
benchmark/laut/kaluza/1939/sink.s3,0,0.017497
benchmark/laut/kaluza/321/sink.s3,1,0.070974
benchmark/laut/kaluza/327/sink.s3,1,0.065784
benchmark/laut/kaluza/761/sink.s3,1,0.067258
benchmark/laut/kaluza/1723/sink.s3,0,0.019043
benchmark/laut/kaluza/1884/sink.s3,0,0.036263
benchmark/laut/kaluza/542/sink.s3,0,0.033665
benchmark/laut/kaluza/903/sink.s3,1,0.072123
benchmark/laut/kaluza/592/sink.s3,1,0.065395
benchmark/laut/kaluza/1953/sink.s3,0,0.036990
benchmark/laut/kaluza/1051/sink.s3,1,0.064000
benchmark/laut/kaluza/1623/sink.s3,0,0.034047
benchmark/laut/kaluza/248/sink.s3,1,0.066389
benchmark/laut/kaluza/265/sink.s3,1,0.067419
benchmark/laut/kaluza/359/sink.s3,0,0.038335
benchmark/laut/kaluza/61/sink.s3,0,0.033924
benchmark/laut/kaluza/821/sink.s3,1,0.066918
benchmark/laut/kaluza/68/sink.s3,1,0.070837
benchmark/laut/kaluza/340/sink.s3,1,0.068150
benchmark/laut/kaluza/1744/sink.s3,1,0.067889
benchmark/laut/kaluza/858/sink.s3,0,0.034499
benchmark/laut/kaluza/1126/sink.s3,1,0.069108
benchmark/laut/kaluza/468/sink.s3,0,0.020537
benchmark/laut/kaluza/1863/sink.s3,0,0.017058
benchmark/laut/kaluza/682/sink.s3,0,0.022894
benchmark/laut/kaluza/1601/sink.s3,0,0.021576
benchmark/laut/kaluza/473/sink.s3,1,0.068806
benchmark/laut/kaluza/360/sink.s3,1,0.067158
benchmark/laut/kaluza/1011/sink.s3,1,0.074795
benchmark/laut/kaluza/1691/sink.s3,0,0.035048
benchmark/laut/kaluza/155/sink.s3,1,0.066996
benchmark/laut/kaluza/1591/sink.s3,0,0.018250
benchmark/laut/kaluza/1680/sink.s3,0,0.033116
benchmark/laut/kaluza/200/sink.s3,0,0.032022
benchmark/laut/kaluza/967/sink.s3,0,0.033804
benchmark/laut/kaluza/574/sink.s3,1,0.067214
benchmark/laut/kaluza/741/sink.s3,1,0.066613
benchmark/laut/kaluza/1309/sink.s3,1,0.069904
benchmark/laut/kaluza/1365/sink.s3,0,0.033660
benchmark/laut/kaluza/1359/sink.s3,1,0.067138
benchmark/laut/kaluza/803/sink.s3,0,0.033957
benchmark/laut/kaluza/1521/sink.s3,1,0.067921
benchmark/laut/kaluza/1618/sink.s3,0,0.034367
benchmark/laut/kaluza/1531/sink.s3,1,0.067196
benchmark/laut/kaluza/1472/sink.s3,0,0.034149
benchmark/laut/kaluza/1381/sink.s3,1,0.065837
benchmark/laut/kaluza/707/sink.s3,0,0.033335
benchmark/laut/kaluza/159/sink.s3,0,0.018393
benchmark/laut/kaluza/908/sink.s3,0,0.034737
benchmark/laut/kaluza/1465/sink.s3,0,0.033198
benchmark/laut/kaluza/790/sink.s3,0,0.033249
benchmark/laut/kaluza/1/sink.s3,0,0.036478
benchmark/laut/kaluza/1845/sink.s3,1,0.068372
benchmark/laut/kaluza/752/sink.s3,1,0.069434
benchmark/laut/kaluza/1672/sink.s3,0,0.069647
benchmark/laut/kaluza/1677/sink.s3,0,0.069222
benchmark/laut/kaluza/376/sink.s3,0,0.037105
benchmark/laut/kaluza/1539/sink.s3,0,0.039726
benchmark/laut/kaluza/1857/sink.s3,0,0.033095
benchmark/laut/kaluza/1255/sink.s3,1,0.067029
benchmark/laut/kaluza/1286/sink.s3,0,0.068281
benchmark/laut/kaluza/1323/sink.s3,0,0.018031
benchmark/laut/kaluza/1338/sink.s3,1,0.117263
benchmark/laut/kaluza/975/sink.s3,1,0.067961
benchmark/laut/kaluza/1422/sink.s3,0,0.017810
benchmark/laut/kaluza/1702/sink.s3,0,0.032710
benchmark/laut/kaluza/263/sink.s3,1,0.069232
benchmark/laut/kaluza/1851/sink.s3,0,0.035065
benchmark/laut/kaluza/479/sink.s3,1,0.067568
benchmark/laut/kaluza/952/sink.s3,1,0.067464
benchmark/laut/kaluza/1596/sink.s3,1,0.068278
benchmark/laut/kaluza/1210/sink.s3,1,0.066840
benchmark/laut/kaluza/218/sink.s3,1,0.069429
benchmark/laut/kaluza/158/sink.s3,1,0.373122
benchmark/laut/kaluza/1505/sink.s3,1,0.068544
benchmark/laut/kaluza/483/sink.s3,0,0.069630
benchmark/laut/kaluza/1774/sink.s3,1,0.072307
benchmark/laut/kaluza/1653/sink.s3,0,0.036709
benchmark/laut/kaluza/746/sink.s3,1,0.070273
benchmark/laut/kaluza/716/sink.s3,0,0.033937
benchmark/laut/kaluza/792/sink.s3,1,0.070312
benchmark/laut/kaluza/305/sink.s3,1,0.066938
benchmark/laut/kaluza/1828/sink.s3,0,0.034127
benchmark/laut/kaluza/1042/sink.s3,0,0.035812
benchmark/laut/kaluza/1028/sink.s3,1,0.066992
